-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16447833333334,44.82487
-73.16447833333334,44.82487
-73.16447666666667,44.82487166666667
-73.16447666666667,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487
-73.16447833333334,44.82487
-73.16448,44.82487166666667
-73.16448,44.82487166666667
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16448,44.82487
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447833333334,44.82487166666667
-73.16447666666667,44.82487166666667
-73.16447666666667,44.82487166666667
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447666666667,44.824873333333336
-73.16447833333334,44.824875
-73.16447833333334,44.824875
-73.16447833333334,44.824875
-73.16447833333334,44.824875
-73.16447833333334,44.82487666666667
-73.16447833333334,44.82487666666667
-73.16447833333334,44.82487666666667
-73.16447833333334,44.82487666666667
-73.16447833333334,44.82487666666667
-73.16447833333334,44.82487666666667
-73.16447833333334,44.82487666666667
-73.16447833333334,44.82487666666667
-73.16447833333334,44.82487666666667
-73.16447833333334,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.82487666666667
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448333333334,44.82487666666667
-73.16448333333334,44.82487666666667
-73.16448333333334,44.82487666666667
-73.16448333333334,44.82487666666667
-73.16448333333334,44.82487666666667
-73.16448333333334,44.82487666666667
-73.16448333333334,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.82487666666667
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448166666666,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.16448333333334,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.824875
-73.164485,44.82487666666667
-73.164485,44.82487666666667
-73.16448333333334,44.82487666666667
-73.16448333333334,44.82487666666667
-73.16448333333334,44.82487666666667
-73.16448333333334,44.82487666666667
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448833333334,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448666666666,44.82488
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448666666666,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16448833333334,44.82488166666667
-73.16447166666667,44.82487833333333
-73.16445666666667,44.824873333333336
-73.16472833333333,44.824913333333335
-73.164885,44.824933333333334
-73.164885,44.824933333333334
-73.16470333333334,44.825116666666666
-73.16470333333334,44.825116666666666
-73.16450833333333,44.825205
-73.16450833333333,44.825205
-73.16440166666666,44.825266666666664
-73.16440166666666,44.825266666666664
-73.16441833333333,44.825275
-73.16441833333333,44.825275
-73.16454333333333,44.82532333333333
-73.16475333333334,44.825448333333334
-73.16481666666667,44.82548666666667
-73.16481666666667,44.82548666666667
-73.16490666666667,44.82554666666667
-73.16490666666667,44.82554666666667
-73.16513333333333,44.825691666666664
-73.16513333333333,44.825691666666664
-73.16512833333333,44.825631666666666
-73.16512833333333,44.825631666666666
-73.16510166666667,44.825536666666665
-73.16510166666667,44.825536666666665
-73.165285,44.82566666666666
-73.165285,44.82566666666666
-73.16548166666666,44.825795
-73.16548166666666,44.825795
-73.16556666666666,44.82582166666667
-73.16556666666666,44.82582166666667
-73.16593166666667,44.82589
-73.16593166666667,44.82589
-73.16607166666667,44.82600166666667
-73.16607166666667,44.82600166666667
-73.166215,44.82616
-73.166215,44.82616
-73.16638166666667,44.82622333333333
-73.16638166666667,44.82622333333333
-73.16693833333333,44.82606833333333
-73.16693833333333,44.82606833333333
-73.16728833333333,44.82620166666667
-73.16728833333333,44.82620166666667
-73.16753833333334,44.826418333333336
-73.16753833333334,44.826418333333336
-73.16781833333333,44.82669833333333
-73.16781833333333,44.82669833333333
-73.16836666666667,44.82638333333333
-73.16836666666667,44.82638333333333
-73.16859333333333,44.82650666666667
-73.16877666666667,44.826546666666665
-73.16877666666667,44.826546666666665
-73.16917333333333,44.826625
-73.17203166666667,44.82695833333333
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
-73.17203333333333,44.82696
